;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
32;2023-01-02 08:00:00;23.7;23.7;23.4;23.4;23.4;0.93;0.93;0.57;0.57;0.57;3.56;0.71;0.0;4554.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.15;0.35;0.29;0.0
33;2023-01-02 08:15:00;23.5;23.5;23.3;23.3;23.3;0.79;0.79;0.53;0.53;0.53;3.16;0.63;0.0;4548.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.15;0.39;0.37;0.0
34;2023-01-02 08:30:00;23.4;23.4;23.3;23.3;23.3;0.64;0.64;0.51;0.51;0.51;2.82;0.56;0.0;4506.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.19;0.15;0.4;0.44;0.0
35;2023-01-02 08:45:00;23.4;23.4;23.2;23.2;23.2;0.57;0.57;0.51;0.51;0.51;2.67;0.53;0.0;4429.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.15;0.41;0.47;0.0
36;2023-01-02 09:00:00;23.4;23.4;23.2;23.2;23.2;0.57;0.57;0.49;0.49;0.49;2.61;0.52;0.0;4407.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.42;0.15;0.43;0.48;0.0
37;2023-01-02 09:15:00;23.4;23.4;23.2;23.2;23.2;0.57;0.57;0.49;0.49;0.49;2.61;0.52;0.0;4411.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.55;0.15;0.49;0.48;0.0
38;2023-01-02 09:30:00;23.8;23.8;23.6;23.6;23.6;0.57;0.57;0.49;0.49;0.49;2.61;0.52;0.0;4395.3;1132.9;0.04;793.3;793.3;824.9;824.9;824.9;3.58;0.14;0.54;0.48;0.26
39;2023-01-02 09:45:00;24.0;24.0;23.8;23.8;23.8;0.86;0.86;0.57;0.57;0.57;3.42;0.68;0.0;4377.0;1094.2;0.04;740.8;740.8;824.2;824.2;824.2;3.61;0.14;0.56;0.32;0.25
40;2023-01-02 10:00:00;23.8;23.8;23.7;23.7;23.7;1.0;1.0;0.61;0.61;0.61;3.82;0.76;0.0;4288.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.7;0.14;0.56;0.24;0.0
41;2023-01-02 10:15:00;23.7;23.7;23.6;23.6;23.6;0.86;0.86;0.59;0.59;0.59;3.48;0.7;0.0;4206.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.77;0.14;0.56;0.3;0.0
42;2023-01-02 10:30:00;23.7;23.7;23.5;23.5;23.5;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;4069.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.85;0.14;0.56;0.34;0.0
43;2023-01-02 10:45:00;23.7;23.7;23.5;23.5;23.5;0.79;0.79;0.55;0.55;0.55;3.22;0.64;0.0;4016.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.88;0.14;0.56;0.36;0.0
44;2023-01-02 11:00:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.55;0.55;0.55;3.22;0.64;0.0;3915.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.93;0.14;0.54;0.36;0.0
45;2023-01-02 11:15:00;23.7;23.7;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;3859.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.96;0.14;0.56;0.34;0.0
46;2023-01-02 11:30:00;23.8;23.8;23.6;23.6;23.6;0.79;0.79;0.57;0.57;0.57;3.28;0.66;0.0;3763.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.01;0.14;0.56;0.34;0.0
47;2023-01-02 11:45:00;23.8;23.8;23.6;23.6;23.6;0.86;0.86;0.57;0.57;0.57;3.42;0.68;0.0;3726.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.03;0.14;0.56;0.32;0.0
48;2023-01-02 12:00:00;23.8;23.8;23.7;23.7;23.7;0.61;0.61;0.57;0.71;0.57;3.07;0.61;0.0;3695.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.04;0.14;0.56;0.39;0.0
49;2023-01-02 12:15:00;23.8;23.8;23.7;23.7;23.7;0.61;0.61;0.59;0.79;0.59;3.18;0.64;0.0;3750.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.02;0.14;0.51;0.36;0.0
50;2023-01-02 12:30:00;23.8;23.8;23.6;23.6;23.6;0.61;0.61;0.59;0.79;0.59;3.18;0.64;0.0;3843.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.97;0.15;0.41;0.36;0.0
51;2023-01-02 12:45:00;23.8;23.8;23.6;23.6;23.6;0.61;0.61;0.57;0.71;0.57;3.07;0.61;0.0;3884.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.95;0.15;0.35;0.39;0.0
52;2023-01-02 13:00:00;23.7;23.7;23.6;23.6;23.6;0.86;0.61;0.57;0.57;0.57;3.17;0.63;0.0;3928.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.93;0.15;0.28;0.37;0.0
53;2023-01-02 13:15:00;23.7;23.7;23.6;23.6;23.6;0.79;0.59;0.57;0.57;0.57;3.08;0.62;0.0;4018.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.88;0.15;0.26;0.38;0.0
54;2023-01-02 13:30:00;23.7;23.7;23.5;23.5;23.5;0.79;0.59;0.57;0.57;0.57;3.08;0.62;0.0;4058.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.86;0.15;0.24;0.38;0.0
55;2023-01-02 13:45:00;23.7;23.7;23.5;23.5;23.5;0.79;0.59;0.55;0.55;0.55;3.02;0.6;0.0;4149.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.8;0.15;0.23;0.4;0.0
56;2023-01-02 14:00:00;23.6;23.6;23.5;23.5;23.5;0.79;0.59;0.55;0.55;0.55;3.02;0.6;0.0;4234.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.75;0.16;0.21;0.4;0.0
57;2023-01-02 14:15:00;23.6;23.6;23.4;23.4;23.4;0.71;0.57;0.55;0.55;0.55;2.93;0.59;0.0;4330.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.67;0.16;0.19;0.41;0.0
58;2023-01-02 14:30:00;23.6;23.6;23.4;23.4;23.4;0.71;0.57;0.53;0.53;0.53;2.87;0.57;0.0;4367.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.63;0.16;0.18;0.43;0.0
59;2023-01-02 14:45:00;23.6;23.6;23.4;23.4;23.4;0.71;0.57;0.53;0.53;0.53;2.87;0.57;0.0;4389.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6;0.16;0.16;0.43;0.0
60;2023-01-02 15:00:00;23.5;23.5;23.4;23.4;23.4;0.71;0.57;0.53;0.53;0.53;2.87;0.57;0.0;4409.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.55;0.16;0.14;0.43;0.0
61;2023-01-02 15:15:00;23.5;23.5;23.4;23.4;23.4;0.64;0.55;0.53;0.53;0.53;2.78;0.56;0.0;4412.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.54;0.16;0.12;0.44;0.0
62;2023-01-02 15:30:00;23.5;23.5;23.3;23.3;23.3;0.64;0.55;0.53;0.53;0.53;2.78;0.56;0.0;4407.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.56;0.17;0.1;0.44;0.0
63;2023-01-02 15:45:00;23.5;23.5;23.3;23.3;23.3;0.64;0.55;0.51;0.51;0.51;2.72;0.54;0.0;4410.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.55;0.17;0.08;0.46;0.0
64;2023-01-02 16:00:00;23.4;23.4;23.3;23.3;23.3;0.64;0.55;0.51;0.51;0.51;2.72;0.54;0.0;4416.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.51;0.17;0.07;0.46;0.0
65;2023-01-02 16:15:00;23.4;23.4;23.3;23.3;23.3;0.57;0.53;0.51;0.51;0.51;2.63;0.53;0.0;4416.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49;0.17;0.05;0.47;0.0
66;2023-01-02 16:30:00;23.4;23.4;23.2;23.2;23.2;0.57;0.53;0.51;0.51;0.51;2.63;0.53;0.0;4416.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49;0.17;0.04;0.47;0.0
67;2023-01-02 16:45:00;23.4;23.4;23.2;23.2;23.2;0.57;0.53;0.49;0.49;0.49;2.57;0.51;0.0;4416.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.51;0.17;0.02;0.49;0.0
68;2023-01-02 17:00:00;23.4;23.4;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4416.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.49;0.17;0.01;0.28;0.0
69;2023-01-02 17:15:00;23.3;23.3;23.2;23.2;23.2;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4415.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.47;0.17;0.05;0.28;0.0
70;2023-01-02 17:30:00;23.3;23.3;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4409.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.43;0.17;0.07;0.28;0.0
71;2023-01-02 17:45:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.59;0.72;0.0;4403.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.17;0.1;0.28;0.0
72;2023-01-02 18:00:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4403.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.16;0.12;0.29;0.0
73;2023-01-02 18:15:00;23.3;23.3;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4403.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4;0.16;0.16;0.29;0.0
74;2023-01-02 18:30:00;23.2;23.2;23.1;23.1;23.1;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4399.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.37;0.16;0.18;0.29;0.0
75;2023-01-02 18:45:00;23.2;23.2;23.1;23.1;23.1;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4399.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.36;0.16;0.21;0.29;0.0
76;2023-01-02 19:00:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4399.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.15;0.23;0.29;0.0
77;2023-01-02 19:15:00;23.2;23.2;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4400.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.34;0.15;0.26;0.29;0.0
78;2023-01-02 19:30:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4401.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.33;0.15;0.33;0.29;0.0
79;2023-01-02 19:45:00;23.1;23.1;23.0;23.0;23.0;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4404.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.32;0.14;0.54;0.3;0.0
80;2023-01-02 20:00:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4406.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.14;0.58;0.3;0.0
81;2023-01-02 20:15:00;23.1;23.1;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4407.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.14;0.6;0.3;0.0
82;2023-01-02 20:30:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.69;0.69;0.69;3.49;0.7;0.0;4408.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.14;0.61;0.3;0.0
83;2023-01-02 20:45:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4409.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.31;0.14;0.62;0.3;0.0
84;2023-01-02 21:00:00;23.0;23.0;22.9;22.9;22.9;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4411.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.13;0.64;0.3;0.0
85;2023-01-02 21:15:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4411.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3;0.13;0.66;0.3;0.0
86;2023-01-02 21:30:00;23.0;23.0;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4416.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.29;0.13;0.68;0.31;0.0
87;2023-01-02 21:45:00;22.9;22.9;22.8;22.8;22.8;0.7;0.7;0.69;0.69;0.69;3.46;0.69;0.0;4420.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.13;0.72;0.31;0.0
88;2023-01-02 22:00:00;22.9;22.9;22.8;22.8;22.8;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4425.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.28;0.12;0.75;0.31;0.0
89;2023-01-02 22:15:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4431.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.27;0.13;0.74;0.31;0.0
90;2023-01-02 22:30:00;22.9;22.9;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4436.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.26;0.13;0.72;0.32;0.0
91;2023-01-02 22:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.42;0.68;0.0;4441.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.13;0.69;0.32;0.0
92;2023-01-02 23:00:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4442.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.13;0.68;0.32;0.0
93;2023-01-02 23:15:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4446.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.13;0.72;0.32;0.0
94;2023-01-02 23:30:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4460.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.13;0.75;0.32;0.0
95;2023-01-02 23:45:00;22.8;22.8;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4488.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.21;0.12;0.77;0.32;0.0
96;2023-01-03 00:00:00;22.7;22.7;22.6;22.6;22.6;0.69;0.69;0.67;0.67;0.67;3.39;0.68;0.0;4541.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.12;0.73;0.32;0.0
97;2023-01-03 00:15:00;22.7;22.7;22.6;22.6;22.6;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4539.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.16;0.12;0.74;0.33;0.0
98;2023-01-03 00:30:00;22.7;22.7;22.5;22.5;22.5;0.68;0.68;0.67;0.67;0.67;3.37;0.67;0.0;4531.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.12;0.75;0.33;0.0
99;2023-01-03 00:45:00;22.6;22.6;22.5;22.5;22.5;0.68;0.68;0.66;0.66;0.66;3.35;0.67;0.0;4534.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.17;0.12;0.75;0.33;0.0
100;2023-01-03 01:00:00;22.9;22.9;22.8;22.8;22.8;0.67;0.67;0.66;0.66;0.66;3.34;0.67;0.0;4544.8;1149.7;0.03;725.6;725.6;727.5;727.5;727.5;3.16;0.12;0.76;0.33;0.25
101;2023-01-03 01:15:00;23.1;23.1;23.0;23.0;23.0;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4549.3;1137.3;0.03;717.0;717.0;718.8;718.8;718.8;3.16;0.12;0.77;0.31;0.25
102;2023-01-03 01:30:00;22.9;22.9;22.8;22.8;22.8;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4557.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.12;0.79;0.3;0.0
103;2023-01-03 01:45:00;22.8;22.8;22.7;22.7;22.7;0.69;0.69;0.69;0.69;0.69;3.44;0.69;0.0;4562.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.12;0.82;0.31;0.0
104;2023-01-03 02:00:00;23.1;23.1;23.0;23.0;23.0;0.69;0.69;0.68;0.68;0.68;3.41;0.68;0.0;4585.6;1256.3;0.04;784.8;784.8;786.9;786.9;786.9;3.13;0.12;0.86;0.32;0.27
105;2023-01-03 02:15:00;23.3;23.3;23.1;23.1;23.1;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4617.6;1207.4;0.03;748.0;748.0;749.9;749.9;749.9;3.1;0.11;0.88;0.3;0.26
106;2023-01-03 02:30:00;23.4;23.4;23.2;23.2;23.2;0.72;0.72;0.71;0.71;0.71;3.56;0.71;0.0;4628.2;1182.8;0.03;729.4;729.4;733.1;733.1;733.1;3.09;0.11;0.89;0.29;0.26
107;2023-01-03 02:45:00;23.1;23.1;23.0;23.0;23.0;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4631.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.11;0.89;0.28;0.0
108;2023-01-03 03:00:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.51;0.7;0.0;4630.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.11;0.89;0.3;0.0
109;2023-01-03 03:15:00;23.2;23.2;23.1;23.1;23.1;0.7;0.7;0.69;0.69;0.69;3.48;0.7;0.0;4628.8;1253.5;0.04;774.1;774.1;776.1;776.1;776.1;3.09;0.11;0.89;0.3;0.27
110;2023-01-03 03:30:00;23.4;23.4;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.55;0.71;0.0;4673.5;1192.7;0.03;726.3;726.3;728.2;728.2;728.2;3.05;0.11;0.88;0.29;0.26
111;2023-01-03 03:45:00;23.2;23.2;23.0;23.0;23.0;0.73;0.73;0.71;0.71;0.71;3.6;0.72;0.0;4712.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.12;0.83;0.28;0.0
112;2023-01-03 04:00:00;23.0;23.0;22.9;22.9;22.9;0.71;0.71;0.7;0.7;0.7;3.53;0.71;0.0;4741.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.12;0.8;0.29;0.0
