;Timestamp;T_Air_1;T_Air_2;T_Air_3;T_Air_4;T_Air_5;Storage_1;Storage_2;Storage_3;Storage_4;Storage_5;Storage_Combined;Storage_Av;thermalDiscomfort;P_Max;P_elect;Costs;heatingPowerRoom1;heatingPowerRoom2;heatingPowerRoom3;heatingPowerRoom4;heatingPowerRoom5;COP;Electricity Price;Price Factor;Storage Factor;Modulation Degree
21;2023-01-16 05:15:00;23.6;23.6;23.6;23.6;23.6;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4727.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.16;0.24;0.26;0.0
22;2023-01-16 05:30:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4754.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.16;0.19;0.26;0.0
23;2023-01-16 05:45:00;23.5;23.5;23.5;23.5;23.5;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4763.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.17;0.14;0.26;0.0
24;2023-01-16 06:00:00;23.5;23.5;23.5;23.5;23.5;0.14;0.14;0.54;0.54;0.54;1.88;0.38;0.0;4767.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.18;0.07;0.62;0.0
25;2023-01-16 06:15:00;23.4;23.4;23.4;23.4;23.4;0.14;0.14;0.54;0.54;0.54;1.88;0.38;0.0;4781.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.06;0.62;0.0
26;2023-01-16 06:30:00;23.4;23.4;23.4;23.4;23.4;0.13;0.13;0.53;0.53;0.53;1.84;0.37;0.0;4782.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.04;0.63;0.0
27;2023-01-16 06:45:00;23.4;23.4;23.4;23.4;23.4;0.13;0.13;0.53;0.53;0.53;1.84;0.37;0.0;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.18;0.02;0.63;0.0
28;2023-01-16 07:00:00;23.3;23.3;23.3;23.3;23.3;0.13;0.13;0.53;0.53;0.53;1.84;0.37;0.0;4779.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.19;0.01;0.63;0.0
29;2023-01-16 07:15:00;23.3;23.3;23.3;23.3;23.3;0.12;0.12;0.52;0.52;0.52;1.81;0.36;0.0;4783.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.18;0.03;0.64;0.0
30;2023-01-16 07:30:00;23.3;23.3;23.3;23.3;23.3;0.12;0.12;0.52;0.52;0.52;1.81;0.36;0.0;4795.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.18;0.06;0.64;0.0
31;2023-01-16 07:45:00;23.3;23.3;23.3;23.3;23.3;0.12;0.12;0.52;0.52;0.52;1.81;0.36;0.0;4793.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.17;0.09;0.64;0.0
32;2023-01-16 08:00:00;23.2;23.2;23.2;23.2;23.2;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4789.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.17;0.14;0.49;0.0
33;2023-01-16 08:15:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4779.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.17;0.19;0.51;0.0
34;2023-01-16 08:30:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4771.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.16;0.23;0.51;0.0
35;2023-01-16 08:45:00;23.2;23.2;23.2;23.2;23.2;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4764.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.16;0.28;0.51;0.0
36;2023-01-16 09:00:00;23.1;23.1;23.1;23.1;23.1;0.49;0.49;0.49;0.49;0.49;2.43;0.49;0.0;4733.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.98;0.15;0.38;0.51;0.0
37;2023-01-16 09:15:00;23.1;23.1;23.1;23.1;23.1;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4676.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.05;0.15;0.38;0.54;0.0
38;2023-01-16 09:30:00;23.1;23.1;23.1;23.1;23.1;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4644.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.15;0.36;0.54;0.0
39;2023-01-16 09:45:00;23.1;23.1;23.1;23.1;23.1;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4631.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.15;0.36;0.54;0.0
40;2023-01-16 10:00:00;23.1;23.1;23.1;23.1;23.1;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4626.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.15;0.36;0.54;0.0
41;2023-01-16 10:15:00;23.0;23.0;23.0;23.0;23.0;0.46;0.46;0.46;0.46;0.46;2.29;0.46;0.0;4635.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.09;0.15;0.39;0.54;0.0
42;2023-01-16 10:30:00;23.0;23.0;23.0;23.0;23.0;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4700.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.15;0.41;0.57;0.0
43;2023-01-16 10:45:00;23.0;23.0;23.0;23.0;23.0;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4711.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.15;0.43;0.57;0.0
44;2023-01-16 11:00:00;23.0;23.0;23.0;23.0;23.0;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4709.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.15;0.44;0.57;0.0
45;2023-01-16 11:15:00;23.0;23.0;23.0;23.0;23.0;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4706.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.01;0.15;0.47;0.57;0.0
46;2023-01-16 11:30:00;23.3;23.3;23.3;23.3;23.3;0.43;0.43;0.43;0.43;0.43;2.14;0.43;0.0;4699.2;1174.8;0.04;709.9;709.9;709.9;709.9;709.9;3.02;0.14;0.5;0.57;0.25
47;2023-01-16 11:45:00;23.5;23.5;23.5;23.5;23.5;0.51;0.51;0.51;0.51;0.51;2.57;0.51;0.0;4665.2;1261.5;0.04;771.5;771.5;771.5;771.5;771.5;3.06;0.14;0.52;0.49;0.27
48;2023-01-16 12:00:00;23.7;23.7;23.7;23.7;23.7;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4640.3;1561.0;0.05;962.2;962.2;962.2;962.2;962.2;3.08;0.14;0.58;0.43;0.34
49;2023-01-16 12:15:00;23.9;23.9;23.9;23.9;23.9;0.63;0.63;0.63;0.63;0.63;3.14;0.63;0.0;4634.0;1558.9;0.05;962.7;962.7;962.7;962.7;962.7;3.09;0.14;0.58;0.37;0.34
50;2023-01-16 12:30:00;24.1;24.1;24.1;24.1;24.1;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4563.3;1535.1;0.05;965.9;965.9;965.9;965.9;965.9;3.15;0.14;0.58;0.31;0.34
51;2023-01-16 12:45:00;24.2;24.2;24.2;24.2;24.2;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4493.0;1511.4;0.05;968.2;968.2;968.2;968.2;968.2;3.2;0.14;0.58;0.26;0.34
52;2023-01-16 13:00:00;24.0;24.0;24.0;24.0;24.0;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4467.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.14;0.58;0.23;0.0
53;2023-01-16 13:15:00;23.8;23.8;23.8;23.8;23.8;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4459.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.14;0.52;0.29;0.0
54;2023-01-16 13:30:00;24.0;24.0;24.0;24.0;24.0;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4462.4;1115.6;0.04;721.0;721.0;721.0;721.0;721.0;3.23;0.14;0.5;0.34;0.25
55;2023-01-16 13:45:00;24.2;24.2;24.2;24.2;24.2;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4459.8;1114.9;0.04;721.2;721.2;721.2;721.2;721.2;3.23;0.14;0.49;0.29;0.25
56;2023-01-16 14:00:00;24.0;24.0;24.0;24.0;24.0;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4453.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.15;0.46;0.23;0.0
57;2023-01-16 14:15:00;23.9;23.9;23.9;23.9;23.9;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4448.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.25;0.15;0.44;0.29;0.0
58;2023-01-16 14:30:00;23.8;23.8;23.8;23.8;23.8;0.69;0.69;0.69;0.69;0.69;3.43;0.69;0.0;4457.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.24;0.15;0.41;0.31;0.0
59;2023-01-16 14:45:00;23.7;23.7;23.7;23.7;23.7;0.66;0.66;0.66;0.66;0.66;3.29;0.66;0.0;4467.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.23;0.15;0.39;0.34;0.0
60;2023-01-16 15:00:00;23.6;23.6;23.6;23.6;23.6;0.63;0.63;0.63;0.63;0.63;3.14;0.63;0.0;4552.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.15;0.15;0.36;0.37;0.0
61;2023-01-16 15:15:00;23.6;23.6;23.6;23.6;23.6;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;4606.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.11;0.15;0.28;0.4;0.0
62;2023-01-16 15:30:00;23.5;23.5;23.5;23.5;23.5;0.6;0.6;0.6;0.6;0.6;3.0;0.6;0.0;4644.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.08;0.16;0.24;0.4;0.0
63;2023-01-16 15:45:00;23.5;23.5;23.5;23.5;23.5;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4655.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.16;0.21;0.43;0.0
64;2023-01-16 16:00:00;23.5;23.5;23.5;23.5;23.5;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4657.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.07;0.17;0.17;0.43;0.0
65;2023-01-16 16:15:00;23.4;23.4;23.4;23.4;23.4;0.57;0.57;0.57;0.57;0.57;2.86;0.57;0.0;4666.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.06;0.17;0.16;0.43;0.0
66;2023-01-16 16:30:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4700.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.02;0.17;0.14;0.46;0.0
67;2023-01-16 16:45:00;23.4;23.4;23.4;23.4;23.4;0.54;0.54;0.54;0.54;0.54;2.71;0.54;0.0;4728.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.99;0.17;0.1;0.46;0.0
68;2023-01-16 17:00:00;23.3;23.3;23.3;23.3;23.3;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4738.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.97;0.17;0.09;0.27;0.0
69;2023-01-16 17:15:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4751.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.95;0.17;0.16;0.28;0.0
70;2023-01-16 17:30:00;23.3;23.3;23.3;23.3;23.3;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4759.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.94;0.16;0.21;0.28;0.0
71;2023-01-16 17:45:00;23.2;23.2;23.2;23.2;23.2;0.72;0.72;0.72;0.72;0.72;3.61;0.72;0.0;4767.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.16;0.25;0.28;0.0
72;2023-01-16 18:00:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4767.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.93;0.15;0.38;0.29;0.0
73;2023-01-16 18:15:00;23.2;23.2;23.2;23.2;23.2;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4768.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.15;0.44;0.29;0.0
74;2023-01-16 18:30:00;23.4;23.4;23.4;23.4;23.4;0.71;0.71;0.71;0.71;0.71;3.57;0.71;0.0;4774.9;1193.7;0.04;695.7;695.7;695.7;695.7;695.7;2.91;0.14;0.5;0.29;0.25
75;2023-01-16 18:45:00;23.7;23.7;23.7;23.7;23.7;0.73;0.73;0.73;0.73;0.73;3.64;0.73;0.0;4780.6;1608.2;0.06;933.8;933.8;933.8;933.8;933.8;2.9;0.14;0.58;0.27;0.34
76;2023-01-16 19:00:00;23.9;23.9;23.9;23.9;23.9;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4775.8;1719.3;0.06;1001.5;1001.5;1001.5;1001.5;1001.5;2.91;0.14;0.6;0.25;0.36
77;2023-01-16 19:15:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4770.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.13;0.61;0.24;0.0
78;2023-01-16 19:30:00;23.5;23.5;23.5;23.5;23.5;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4782.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.62;0.25;0.0
79;2023-01-16 19:45:00;23.9;23.9;23.9;23.9;23.9;0.74;0.74;0.74;0.74;0.74;3.68;0.74;0.0;4782.6;1958.9;0.06;1136.0;1136.0;1136.0;1136.0;1136.0;2.9;0.13;0.64;0.26;0.41
80;2023-01-16 20:00:00;24.0;24.0;24.0;24.0;24.0;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4782.6;1195.6;0.04;693.4;693.4;693.4;693.4;693.4;2.9;0.13;0.65;0.24;0.25
81;2023-01-16 20:15:00;23.7;23.7;23.7;23.7;23.7;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4783.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.66;0.23;0.0
82;2023-01-16 20:30:00;23.6;23.6;23.6;23.6;23.6;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4780.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9;0.13;0.67;0.25;0.0
83;2023-01-16 20:45:00;24.0;24.0;24.0;24.0;24.0;0.74;0.74;0.74;0.74;0.74;3.71;0.74;0.0;4774.3;2207.6;0.07;1287.1;1287.1;1287.1;1287.1;1287.1;2.92;0.12;0.68;0.26;0.46
84;2023-01-16 21:00:00;24.1;24.1;24.1;24.1;24.1;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4773.4;1193.4;0.04;696.2;696.2;696.2;696.2;696.2;2.92;0.12;0.69;0.23;0.25
85;2023-01-16 21:15:00;23.8;23.8;23.8;23.8;23.8;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4774.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.92;0.12;0.71;0.22;0.0
86;2023-01-16 21:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4778.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.91;0.12;0.72;0.24;0.0
87;2023-01-16 21:45:00;24.2;24.2;24.2;24.2;24.2;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4778.7;2546.6;0.07;1480.6;1480.6;1480.6;1480.6;1480.6;2.91;0.11;0.73;0.25;0.53
88;2023-01-16 22:00:00;24.3;24.3;24.3;24.3;24.3;0.79;0.79;0.79;0.79;0.79;3.93;0.79;0.0;4778.7;1194.7;0.03;694.6;694.6;694.6;694.6;694.6;2.91;0.11;0.74;0.21;0.25
89;2023-01-16 22:15:00;24.0;24.0;24.0;24.0;24.0;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4786.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.89;0.11;0.75;0.21;0.0
90;2023-01-16 22:30:00;23.8;23.8;23.8;23.8;23.8;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4792.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.1;0.77;0.23;0.0
91;2023-01-16 22:45:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4797.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.1;0.78;0.24;0.0
92;2023-01-16 23:00:00;24.4;24.4;24.4;24.4;24.4;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4794.1;3068.2;0.08;1764.6;1764.6;1764.6;1764.6;1764.6;2.88;0.1;0.8;0.25;0.64
93;2023-01-16 23:15:00;24.4;24.4;24.4;24.4;24.4;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4788.7;1197.2;0.03;691.3;691.3;691.3;691.3;691.3;2.89;0.1;0.81;0.2;0.25
94;2023-01-16 23:30:00;24.1;24.1;24.1;24.1;24.1;0.8;0.8;0.8;0.8;0.8;4.0;0.8;0.0;4790.7;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.88;0.1;0.82;0.2;0.0
95;2023-01-16 23:45:00;24.0;24.0;24.0;24.0;24.0;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4797.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.87;0.1;0.82;0.22;0.0
96;2023-01-17 00:00:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4805.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.85;0.09;0.89;0.23;0.0
97;2023-01-17 00:15:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4810.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.09;0.9;0.24;0.0
98;2023-01-17 00:30:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4812.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.83;0.09;0.91;0.24;0.0
99;2023-01-17 00:45:00;24.7;24.7;24.7;24.7;24.7;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4816.4;4165.7;0.1;2344.5;2344.5;2344.5;2344.5;2344.5;2.81;0.09;0.93;0.25;0.86
100;2023-01-17 01:00:00;24.6;24.6;24.6;24.6;24.6;0.82;0.82;0.82;0.82;0.82;4.11;0.82;0.0;4820.0;1205.0;0.03;674.8;674.8;674.8;674.8;674.8;2.8;0.09;0.95;0.18;0.25
101;2023-01-17 01:15:00;24.3;24.3;24.3;24.3;24.3;0.81;0.81;0.81;0.81;0.81;4.07;0.81;0.0;4823.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.09;0.97;0.19;0.0
102;2023-01-17 01:30:00;24.1;24.1;24.1;24.1;24.1;0.79;0.79;0.79;0.79;0.79;3.96;0.79;0.0;4823.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.78;0.09;0.99;0.21;0.0
103;2023-01-17 01:45:00;24.0;24.0;24.0;24.0;24.0;0.78;0.78;0.78;0.78;0.78;3.89;0.78;0.0;4823.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.09;1.0;0.22;0.0
104;2023-01-17 02:00:00;23.9;23.9;23.9;23.9;23.9;0.77;0.77;0.77;0.77;0.77;3.86;0.77;0.0;4822.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.09;1.0;0.23;0.0
105;2023-01-17 02:15:00;23.9;23.9;23.9;23.9;23.9;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4821.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.79;0.09;1.0;0.24;0.0
106;2023-01-17 02:30:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.82;0.76;0.0;4820.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.09;0.99;0.24;0.0
107;2023-01-17 02:45:00;23.8;23.8;23.8;23.8;23.8;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4819.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.8;0.09;0.97;0.24;0.0
108;2023-01-17 03:00:00;23.7;23.7;23.7;23.7;23.7;0.76;0.76;0.76;0.76;0.76;3.79;0.76;0.0;4817.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.09;0.95;0.24;0.0
109;2023-01-17 03:15:00;24.6;24.6;24.6;24.6;24.6;0.75;0.75;0.75;0.75;0.75;3.75;0.75;0.0;4816.5;3901.4;0.09;2195.4;2195.4;2195.4;2195.4;2195.4;2.81;0.09;0.9;0.25;0.81
110;2023-01-17 03:30:00;24.6;24.6;24.6;24.6;24.6;0.81;0.81;0.81;0.81;0.81;4.07;0.81;0.0;4819.1;1204.8;0.03;675.6;675.6;675.6;675.6;675.6;2.8;0.1;0.85;0.19;0.25
111;2023-01-17 03:45:00;24.3;24.3;24.3;24.3;24.3;0.81;0.81;0.81;0.81;0.81;4.07;0.81;0.0;4817.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.81;0.1;0.84;0.19;0.0
